reconstruction_error,anomaly
88.12727485,0
118.4794384,0
114.1163686,0
107.8924947,0
134.831979,0
157.4894417,0
107.3508906,0
148.5756714,0
124.7912329,0
119.1698084,0
126.9750982,0
134.0861882,0
132.1387089,0
159.3162188,0
103.5785338,0
130.3468771,0
111.4659939,0
128.5125211,0
130.3078357,0
151.5537383,0
138.3821695,0
138.9117725,0
123.0352527,0
131.4515264,0
145.0182127,0
106.1325204,0
132.791365,0
152.0671907,0
126.4717518,0
108.6666145,0
136.463329,0
153.4674079,0
139.8351464,0
123.2667223,0
146.9876368,0
122.7122283,0
132.5365566,0
117.9462431,0
131.4282313,0
134.4794627,0
146.5213027,0
142.2165036,0
139.4143289,0
133.5445882,0
142.5459955,0
154.81331,0
132.365287,0
110.9765575,0
147.346518,0
199.5669747,1
105.9196854,0
98.78862717,0
128.4413004,0
124.3417381,0
110.0550783,0
162.3896473,0
130.5523196,0
128.66575,0
119.070165,0
130.5259599,0
144.6729891,0
117.4362917,0
129.7859057,0
148.9279313,0
98.40683608,0
103.5877736,0
110.2996894,0
147.456596,0
127.4265637,0
161.0351801,0
116.867025,0
126.2869295,0
158.417814,0
134.8558956,0
141.3789424,0
117.6031657,0
104.7122726,0
152.4226759,0
83.90269003,0
134.1282709,0
135.641006,0
131.3757058,0
131.144318,0
148.9138235,0
110.1576844,0
105.6287721,0
141.8310209,0
140.9441908,0
148.1198334,0
90.03808936,0
158.3327555,0
148.2308434,0
134.2239496,0
154.2762795,0
126.3288406,0
122.3096742,0
126.3584121,0
134.9465908,0
130.810754,0
123.2691336,0
121.6419393,0
184.0317351,0
145.9264793,0
110.6512178,0
120.8618215,0
117.0690346,0
126.8415537,0
110.66311,0
133.2062682,0
122.9523293,0
156.3054624,0
115.4465307,0
130.7991754,0
86.99485434,0
131.0050889,0
166.3823243,0
155.5159802,0
139.1886549,0
121.8688,0
113.2656335,0
140.2613162,0
128.7392295,0
123.9213943,0
178.8627822,0
116.9233844,0
156.2860943,0
110.5151533,0
119.0271191,0
114.8925257,0
151.4630456,0
106.2797878,0
147.0923725,0
113.2607402,0
105.8903398,0
95.70308172,0
136.5037912,0
117.2616704,0
128.8685093,0
129.6526528,0
98.94605662,0
145.0590081,0
150.0635008,0
123.1761038,0
146.3189442,0
158.6000645,0
112.4999098,0
136.1439269,0
152.5458682,0
108.184143,0
91.28669691,0
127.0390007,0
135.6689774,0
139.2085847,0
158.1047564,0
142.0586904,0
154.9678319,0
123.7216449,0
168.4603528,0
106.3871146,0
163.9374715,0
142.7856415,0
130.5933365,0
153.3061721,0
132.8544696,0
108.467409,0
88.35433972,0
129.2373139,0
154.0648296,0
134.1272999,0
77.87591681,0
111.2709164,0
106.7988431,0
132.3629568,0
119.7402151,0
128.1734287,0
160.9644094,0
136.7561769,0
206.7493582,1
119.8961589,0
126.8849891,0
151.694437,0
138.8079867,0
102.7885302,0
142.6902798,0
130.3150092,0
108.0304355,0
127.1968672,0
155.3783978,0
144.9827028,0
99.47395476,0
99.04621676,0
115.2881354,0
141.1826605,0
143.8751707,0
103.6972147,0
148.3873758,0
128.6385358,0
100.5231833,0
154.8038111,0
115.4419342,0
134.0904038,0
115.5703404,0
130.6169022,0
87.31410761,0
115.0313891,0
112.168456,0
117.7141851,0
155.2274884,0
124.864811,0
162.6380746,0
111.452817,0
147.7864582,0
108.105146,0
152.6491313,0
112.8955869,0
162.6287254,0
114.6491595,0
167.9656039,0
146.6267305,0
123.1722443,0
108.4991706,0
129.6029136,0
165.7139962,0
138.8698047,0
154.7250723,0
97.86174418,0
137.5637803,0
119.837834,0
118.4620381,0
158.07584,0
127.0942035,0
130.1831051,0
149.98217,0
114.7874291,0
100.5842818,0
139.2648168,0
156.4672078,0
154.1172176,0
97.44479789,0
121.0824236,0
102.9265139,0
82.15910583,0
125.0292988,0
104.503896,0
127.3670621,0
160.5325976,0
108.7657266,0
97.26009867,0
138.786126,0
124.1972866,0
111.9233628,0
130.3713166,0
138.5906783,0
127.5422998,0
130.1886343,0
154.7322295,0
119.6031409,0
155.8119041,0
138.6303454,0
161.1960336,0
146.9414074,0
118.8342881,0
162.0191581,0
125.0939518,0
108.1054184,0
130.461359,0
154.6656071,0
112.7867207,0
131.9039166,0
102.1405656,0
135.8225588,0
125.2144777,0
122.3159236,0
142.4952071,0
112.987128,0
145.4174507,0
135.4730318,0
134.925485,0
144.2519051,0
90.80490257,0
92.9919046,0
155.5729997,0
152.4409692,0
107.2493423,0
135.2510118,0
142.7597237,0
154.592823,0
136.3190743,0
103.7492392,0
143.1629713,0
120.4729486,0
129.4194454,0
130.3670621,0
112.7283783,0
158.8898528,0
100.8205416,0
114.2964743,0
118.3405648,0
144.4060384,0
117.2159262,0
134.1469392,0
136.4635572,0
138.7054827,0
139.3037123,0
116.572138,0
127.1149137,0
153.4574087,0
131.109244,0
108.5870104,0
139.6407199,0
126.4445435,0
168.391242,0
120.0367307,0
117.0567859,0
136.1994972,0
132.4325091,0
119.4946162,0
129.5376312,0
149.8586198,0
118.653341,0
133.259668,0
127.1556309,0
171.2299611,0
143.0786878,0
138.574967,0
132.5226129,0
83.92805924,0
122.0423065,0
133.4044018,0
124.9297784,0
162.9810147,0
139.9251684,0
117.7034823,0
126.0902989,0
129.9161319,0
117.1316599,0
124.7778505,0
126.0405251,0
138.9102105,0
110.657473,0
135.9585939,0
103.7543409,0
142.6883608,0
124.1156688,0
151.7250467,0
139.058852,0
133.9113862,0
107.654015,0
134.6890088,0
202.0429054,1
168.3450384,0
131.8508064,0
114.4635866,0
143.2188499,0
107.2347638,0
112.7389035,0
165.9029147,0
184.1522472,0
128.2847806,0
120.2735984,0
127.0780584,0
163.5349875,0
135.3449834,0
117.5164766,0
170.4838028,0
144.0799231,0
160.8108101,0
87.43757122,0
120.9059909,0
149.4398974,0
131.0275574,0
103.4178967,0
123.0832467,0
78.38223833,0
160.8796903,0
132.5446481,0
156.6785754,0
114.5170838,0
104.3728551,0
107.2539465,0
142.8768042,0
145.6829375,0
124.7314832,0
177.5132367,0
159.0825317,0
116.2780029,0
129.9764468,0
166.3728577,0
131.3320294,0
92.73094601,0
171.5874761,0
140.874248,0
105.2322205,0
155.9458391,0
119.0430058,0
138.5148108,0
132.9533903,0
113.4943734,0
127.0917378,0
104.4802231,0
126.9227031,0
138.9790222,0
106.9063494,0
115.7791706,0
136.8499951,0
152.1737626,0
121.1461008,0
135.7745455,0
168.8651593,0
150.2170711,0
152.0650314,0
123.2726108,0
119.1711309,0
108.4019763,0
99.59682304,0
159.3694746,0
148.2720203,0
107.7408453,0
121.5554834,0
147.5768148,0
126.0949489,0
157.9459864,0
112.7865838,0
121.599946,0
113.3164474,0
140.9725446,0
148.1422546,0
128.6407857,0
133.4641185,0
121.5434742,0
117.7715343,0
168.3902985,0
151.5722671,0
118.7629754,0
153.6651779,0
118.5028061,0
126.6165675,0
118.150862,0
178.33774,0
128.8311927,0
134.4917195,0
119.9194342,0
139.0490166,0
125.8227621,0
155.4043129,0
133.1008004,0
154.6682829,0
140.4970289,0
125.998798,0
150.0407534,0
151.839351,0
111.6882861,0
117.3927416,0
98.84235121,0
158.8076696,0
107.8051806,0
163.5863317,0
120.3874741,0
178.5649417,0
112.4262929,0
144.0009917,0
121.5083489,0
120.1381764,0
160.8000137,0
123.2049833,0
124.289718,0
88.60397579,0
165.433863,0
126.9940765,0
132.0066669,0
113.717082,0
140.7421608,0
111.2667998,0
101.4555865,0
140.37061,0
93.83811459,0
98.38256684,0
110.1259286,0
126.4738739,0
157.0056516,0
129.1334165,0
124.3505511,0
163.8133219,0
88.78625966,0
129.077094,0
129.2766486,0
124.3579985,0
169.1878298,0
136.2750845,0
108.5791291,0
116.571803,0
129.5718169,0
175.4988714,0
157.3382486,0
92.70740067,0
121.235017,0
130.4829174,0
125.289781,0
88.30516407,0
89.3941497,0
112.1340474,0
80.73320657,0
134.1093292,0
178.9109024,0
127.3547074,0
173.921437,0
155.0712665,0
147.9355665,0
117.4558612,0
101.2478467,0
120.9273104,0
115.465226,0
75.68009452,0
97.27967466,0
133.5466375,0
185.5439884,0
120.1255141,0
119.2689397,0
127.7744754,0
99.16978908,0
146.9829466,0
149.133798,0
158.201519,0
112.8350916,0
128.6629476,0
127.8663659,0
113.5173501,0
177.7364334,0
136.2515474,0
105.8600828,0
121.5761128,0
130.0018071,0
158.1252684,0
96.63815559,0
95.64010131,0
143.6012751,0
120.6778033,0
133.887468,0
123.9223079,0
105.6410323,0
149.5678505,0
102.1030206,0
90.84798377,0
138.7054583,0
112.8917207,0
150.3867529,0
83.10833497,0
146.8511615,0
142.8958769,0
122.7275311,0
173.8506311,0
120.7663021,0
93.17289432,0
180.9622273,0
129.3071389,0
156.1060852,0
122.8483124,0
104.1703944,0
121.7494585,0
151.438059,0
152.3675439,0
161.4032013,0
136.8718939,0
89.13535534,0
146.381557,0
175.9900165,0
129.7707802,0
130.2968052,0
155.7476312,0
122.1031552,0
151.2844401,0
120.1930779,0
131.0729796,0
124.5347259,0
110.0666328,0
135.7212378,0
135.6975374,0
81.53807074,0
117.4801805,0
76.8773853,0
107.9530996,0
103.7408536,0
149.6105064,0
162.8994583,0
147.8133248,0
123.8357183,0
105.7212289,0
126.0875722,0
148.1508254,0
90.68341342,0
148.0141164,0
139.6123724,0
122.1831718,0
143.1374,0
130.4540616,0
122.8682594,0
109.7057725,0
109.6635724,0
109.3806345,0
117.0485424,0
107.368032,0
134.4255404,0
84.3034886,0
139.8694439,0
111.5558328,0
147.9309935,0
127.999048,0
144.7195012,0
141.455537,0
132.8815202,0
142.7294666,0
158.0866477,0
137.9659185,0
102.1515066,0
93.17776419,0
95.91200494,0
156.1441711,0
108.7852966,0
143.0184766,0
90.55984235,0
129.7381878,0
85.38234084,0
108.4050696,0
166.9650901,0
166.9629312,0
131.0883915,0
116.4787232,0
149.9151586,0
141.836881,0
113.1854747,0
152.2867183,0
163.2386898,0
139.3280456,0
104.8697314,0
124.6803223,0
113.2610205,0
139.0293509,0
147.446468,0
106.2143099,0
150.1117089,0
179.3209288,0
125.9653522,0
103.2785964,0
121.4157432,0
144.2946634,0
110.3056201,0
121.0839081,0
123.876666,0
153.6564581,0
101.9312061,0
162.6126305,0
118.2724016,0
128.6080886,0
117.28751,0
117.5547612,0
120.3613243,0
123.5167888,0
126.2908217,0
135.9028629,0
139.6859415,0
137.5394871,0
118.4858389,0
129.8762046,0
140.6711671,0
135.6143617,0
144.7182699,0
114.1929379,0
154.9825307,0
106.8818714,0
153.251813,0
153.8241864,0
116.7141045,0
147.3768089,0
164.3400013,0
154.1166262,0
125.4356308,0
134.430824,0
129.1839762,0
137.7341617,0
98.40639146,0
121.3988786,0
112.9229384,0
150.3459479,0
99.44540287,0
113.2611977,0
130.0709618,0
140.4660065,0
119.9975906,0
84.69574002,0
123.7156641,0
170.0815758,0
135.5327197,0
85.1817568,0
143.3572989,0
145.3334264,0
125.3339279,0
130.9393294,0
130.9716325,0
99.73685043,0
160.2666613,0
142.8854815,0
177.8881836,0
181.6133815,0
113.9497413,0
151.9424265,0
141.7847517,0
103.9950037,0
91.03180995,0
194.679017,0
115.4445224,0
96.27555771,0
128.6230526,0
144.7106047,0
142.2336257,0
142.4908274,0
147.0517023,0
102.9529611,0
148.1028143,0
181.7400116,0
123.9851322,0
134.7069163,0
109.3968314,0
106.5971748,0
136.3269288,0
122.5060229,0
140.1041259,0
152.393542,0
137.596745,0
154.8743315,0
154.8878386,0
135.1368134,0
134.8479412,0
113.4380179,0
102.7093231,0
119.91636,0
90.18028174,0
123.9402918,0
117.8905614,0
172.0038368,0
97.43672366,0
170.1183883,0
135.5209838,0
114.2108372,0
178.08315,0
109.69694,0
148.5829692,0
129.4923883,0
117.258385,0
124.7206908,0
94.5216946,0
139.9690648,0
135.8064428,0
162.1238603,0
160.3706253,0
105.9197722,0
127.7549807,0
126.6807194,0
142.3181203,0
141.1786434,0
92.48657689,0
89.57133745,0
150.7173679,0
140.3822087,0
131.41063,0
86.58905774,0
139.3567937,0
140.5447734,0
152.4149082,0
116.9621065,0
140.3408766,0
137.2592233,0
163.3562077,0
155.705876,0
159.3033741,0
124.6863554,0
122.25277,0
93.93954472,0
139.3639628,0
136.6552382,0
127.4608573,0
146.2304618,0
179.4182948,0
113.9309047,0
124.2093765,0
214.049926,1
143.0458169,0
128.0334656,0
136.7873459,0
126.6191597,0
135.994582,0
135.5555861,0
120.0427472,0
128.0793967,0
99.55641018,0
118.2773034,0
167.7075974,0
138.7478943,0
103.6676237,0
157.6592906,0
182.5171679,0
136.2437328,0
116.9272124,0
131.7618756,0
122.3523983,0
118.7835209,0
137.7943671,0
104.524853,0
121.2888081,0
159.7719706,0
120.7833528,0
103.2563376,0
104.4725197,0
115.0095792,0
136.4147235,0
116.6450712,0
159.778845,0
122.4505084,0
127.7720287,0
141.8358196,0
137.3231494,0
141.3855773,0
138.0526911,0
145.4254227,0
185.4736582,0
115.5477837,0
89.96376304,0
134.9673462,0
119.4094506,0
125.5494912,0
145.0844386,0
154.2538956,0
127.3482899,0
121.1149904,0
151.6647843,0
126.0226398,0
102.0336597,0
146.7936116,0
160.830474,0
123.5653367,0
104.5654365,0
91.77234943,0
130.714812,0
125.2707,0
151.7480284,0
129.7799145,0
194.0957736,0
150.8726942,0
139.8695227,0
159.9094823,0
136.3513221,0
101.3947775,0
123.0299359,0
137.8005248,0
149.5686715,0
128.6880259,0
138.1494948,0
142.4938453,0
157.8650383,0
148.49391,0
146.5071561,0
118.998686,0
120.2566061,0
133.3695188,0
136.1201495,0
112.4297117,0
167.0243291,0
99.80582959,0
133.2749735,0
115.2702013,0
166.4739701,0
147.6304826,0
133.3998766,0
109.9697704,0
128.7458489,0
114.9724837,0
85.71343242,0
186.6908847,0
145.3930295,0
116.2890483,0
120.6599346,0
150.2274529,0
107.5479306,0
128.4690816,0
124.1306418,0
116.1495809,0
105.9806966,0
117.1952737,0
100.5577226,0
134.7253001,0
94.91135794,0
116.4034804,0
170.762098,0
122.1048928,0
173.0141413,0
126.3050556,0
128.2013574,0
137.0148486,0
116.3604704,0
161.8560096,0
131.882816,0
113.643478,0
68.232785,0
98.38512457,0
106.4011361,0
124.6541815,0
108.0213672,0
137.1557674,0
102.0903192,0
135.9286491,0
123.6043286,0
115.3655701,0
167.4555232,0
133.5808032,0
122.6981124,0
129.0145153,0
130.4265404,0
163.8091271,0
123.6608473,0
158.1681781,0
112.1336942,0
96.32720793,0
117.238688,0
148.2355771,0
195.5520471,0
125.4406669,0
169.7614904,0
140.935577,0
163.5458046,0
141.4872186,0
136.4366671,0
140.0077841,0
104.1533195,0
133.4945135,0
129.9302068,0
143.8611296,0
114.7735589,0
133.0893987,0
140.4970601,0
105.9732568,0
119.4931887,0
153.658348,0
133.9065893,0
147.892467,0
149.2821814,0
155.4210701,0
124.707395,0
124.2687511,0
154.1708588,0
122.7938836,0
132.3580943,0
82.83775751,0
111.5552658,0
122.5710715,0
122.3327851,0
193.0112477,0
147.0000079,0
106.6076492,0
118.9710297,0
157.9043242,0
162.9319114,0
137.8505032,0
128.3041458,0
125.2993905,0
121.7832674,0
97.37109664,0
162.4371603,0
123.5633962,0
152.7962749,0
134.4376045,0
102.7463448,0
141.4574589,0
128.6241027,0
177.0997856,0
155.7860577,0
138.3147663,0
138.8218865,0
103.3408423,0
118.5428614,0
165.4234841,0
108.0152583,0
85.84162454,0
153.13588,0
125.2338359,0
161.5688588,0
135.3291301,0
109.7790345,0
93.5767558,0
133.9660999,0
130.9845314,0
123.4792182,0
136.0053524,0
138.4884876,0
124.7637673,0
107.5265099,0
138.783388,0
172.846622,0
168.8765452,0
138.565695,0
135.5998372,0
126.5376389,0
102.4125285,0
146.8740772,0
124.8016033,0
114.2939216,0
128.3617235,0
117.8187593,0
176.9896748,0
131.92836,0
120.2132228,0
163.9214987,0
151.893077,0
158.045018,0
120.0267576,0
171.9463325,0
159.0140503,0
170.3518585,0
128.8625381,0
111.0220385,0
171.8998555,0
106.6075027,0
138.0597458,0
101.8986659,0
135.353448,0
116.7109288,0
118.4109511,0
167.466873,0
140.5179201,0
121.769344,0
152.940113,0
150.3091725,0
86.20257321,0
142.2913677,0
161.5494714,0
83.33383364,0
120.0689245,0
137.2453975,0
113.9559483,0
88.77952535,0
117.9153829,0
130.6669353,0
111.9522921,0
118.7156072,0
203.0055802,1
134.3461387,0
111.0001357,0
117.7575748,0
134.1266748,0
128.7686707,0
132.3948965,0
124.3871045,0
120.2101744,0
117.3293914,0
156.161128,0
110.3231897,0
127.8299318,0
136.515447,0
138.8194812,0
103.1024206,0
156.6909234,0
89.95056403,0
128.3151416,0
146.7144942,0
94.95004448,0
92.80155911,0
151.4338937,0
95.13102622,0
102.1517409,0
142.0707099,0
133.6961033,0
108.2094275,0
139.6018357,0
113.7403347,0
111.3375936,0
157.123791,0
165.7940974,0
141.1276752,0
117.2459837,0
154.0407708,0
151.1753267,0
111.4434961,0
129.3838894,0
147.0575761,0
171.5096293,0
152.842079,0
152.1377875,0
169.564651,0
138.3865139,0
141.5338515,0
96.25667283,0
138.3910093,0
120.956474,0
98.06455356,0
103.0973859,0
122.942276,0
146.5327312,0
170.5372206,0
134.4379371,0
112.2361201,0
137.4373272,0
155.1698797,0
113.2330323,0
90.24431203,0
119.5906272,0
165.5994614,0
148.3968978,0
106.2794441,0
135.1588503,0
124.8801303,0
100.7521165,0
140.4713715,0
130.8362285,0
166.543123,0
124.0756118,0
150.6544754,0
137.7217716,0
76.508367,0
124.294181,0
142.6316249,0
120.841697,0
140.9866244,0
109.9200404,0
63.92620474,0
128.9014059,0
118.7303821,0
84.9090048,0
109.8988407,0
140.5893952,0
111.2535698,0
112.5229621,0
110.4643354,0
129.0342919,0
103.2347578,0
138.3688488,0
117.0271701,0
138.7478813,0
152.5220481,0
147.4510197,0
121.535344,0
110.6582166,0
131.1055532,0
126.117894,0
183.3905956,0
191.0605523,0
110.7618059,0
129.1472698,0
137.95226,0
141.0004955,0
165.3720569,0
109.9559423,0
122.5958621,0
113.7268156,0
187.5599158,0
109.7837507,0
98.88358513,0
110.1974351,0
109.4379797,0
155.3109055,0
121.3923402,0
144.5486209,0
99.40063169,0
177.3931393,0
104.7636107,0
139.808176,0
146.0899648,0
138.3241023,0
176.9667032,0
121.3374868,0
115.2250782,0
199.6665692,1
142.1819452,0
123.1437047,0
127.2783563,0
113.4028005,0
109.1686002,0
169.3874855,0
106.1474177,0
139.8085274,0
97.82402056,0
135.6295013,0
128.9507308,0
111.3673919,0
102.4612273,0
142.5777422,0
149.113402,0
157.8185572,0
106.5214375,0
122.4260385,0
87.91367085,0
86.17480001,0
112.403589,0
98.20332413,0
122.2968608,0
143.0741018,0
77.02773031,0
138.1405851,0
128.8057887,0
116.0406854,0
141.767147,0
151.2486086,0
109.7214715,0
116.0936188,0
118.2546368,0
133.9972358,0
87.72495098,0
109.0663511,0
143.0670237,0
147.723337,0
141.1972948,0
131.094171,0
177.762007,0
110.6225229,0
90.30166244,0
114.1424262,0
123.0311096,0
113.3622557,0
153.8210097,0
118.1240998,0
116.770939,0
128.2058383,0
96.79206058,0
106.011787,0
105.8668651,0
100.0636993,0
111.5531319,0
104.7270095,0
117.3559238,0
110.4310956,0
133.0992113,0
101.8811463,0
122.6015041,0
117.2260559,0
123.7960095,0
109.6004374,0
106.6942772,0
135.2360534,0
129.9999549,0
191.0822944,0
106.0892064,0
158.0727935,0
128.8343014,0
112.9438914,0
151.5648898,0
140.9111208,0
98.53814204,0
132.8956443,0
120.0023017,0
116.1395091,0
184.7775429,0
168.938069,0
126.8435767,0
92.51984938,0
153.0338329,0
140.2311105,0
109.7936654,0
153.1288699,0
127.7371766,0
120.5907174,0
131.5490354,0
123.2958118,0
157.8229165,0
169.9692949,0
120.2439912,0
163.3882779,0
145.233268,0
105.9546419,0
108.259988,0
116.472287,0
70.49478809,0
96.95365612,0
98.78702417,0
151.2478995,0
104.7932233,0
168.1297388,0
157.4793332,0
128.7057781,0
145.2631536,0
107.5227067,0
141.2667872,0
150.0737213,0
121.9868681,0
124.3250559,0
138.4762906,0
148.8913541,0
103.1968322,0
97.01374887,0
79.67133096,0
125.7907381,0
152.6835778,0
122.3448195,0
106.6542266,0
109.4405969,0
111.9420337,0
164.7652639,0
188.0953551,0
143.474235,0
101.2037765,0
92.37003963,0
119.4832906,0
154.4204806,0
110.0127499,0
123.7762147,0
118.5095016,0
162.9820381,0
101.4749992,0
151.3507408,0
156.0974207,0
114.4723142,0
112.9402323,0
126.1026961,0
117.2191399,0
123.5030023,0
122.3970233,0
143.0738968,0
127.0174774,0
140.7205798,0
195.2681242,0
127.1336846,0
141.1598989,0
110.0479464,0
133.7557037,0
128.2506308,0
136.2500645,0
118.878303,0
114.9260175,0
152.1326885,0
138.3126308,0
144.5636356,0
95.85128495,0
140.9688573,0
126.8317987,0
127.3750724,0
153.7040231,0
150.3830072,0
138.7732491,0
150.6979048,0
129.8043631,0
106.9137651,0
143.8301365,0
84.18238244,0
173.8973661,0
149.2119596,0
130.1951921,0
122.8555994,0
131.856769,0
123.0274208,0
155.9023854,0
119.8810766,0
172.2761793,0
143.050118,0
119.0759201,0
155.1984992,0
141.1619385,0
127.6118351,0
109.5984968,0
136.9925811,0
131.0657546,0
122.1049728,0
122.0666924,0
113.6931693,0
146.8622281,0
99.8736078,0
145.5825187,0
154.386838,0
186.1503005,0
172.1531795,0
139.4704221,0
134.7408738,0
172.8732817,0
136.6518609,0
144.2190844,0
133.6580166,0
115.9199401,0
101.9455206,0
177.7862112,0
147.7661825,0
92.33051829,0
132.4302273,0
140.6761021,0
147.4302081,0
128.2032095,0
132.8494379,0
122.7054055,0
122.0591183,0
103.6537744,0
129.3290301,0
134.0517851,0
99.88494644,0
169.9220013,0
149.475304,0
141.5727219,0
119.2827832,0
120.0680632,0
105.8510738,0
106.7201816,0
127.2386581,0
169.3393296,0
135.9829834,0
131.8188296,0
124.8595562,0
160.1461527,0
106.1567908,0
139.8772053,0
136.5120483,0
106.2248499,0
145.2019644,0
94.98682663,0
170.3784243,0
126.4951416,0
163.4476074,0
96.80322738,0
149.0727271,0
143.5364871,0
172.4364632,0
163.2660017,0
86.30020682,0
131.2778411,0
138.748777,0
141.5517521,0
112.8579752,0
142.5567047,0
178.2630728,0
130.4370647,0
128.2847042,0
150.1591329,0
70.90970957,0
111.6028433,0
149.1520513,0
105.6374561,0
108.86528,0
108.3552491,0
125.8436507,0
111.1555617,0
158.9921316,0
134.9738538,0
107.0175925,0
110.5881487,0
148.9423447,0
117.1764201,0
135.8214492,0
125.2909675,0
104.9347421,0
131.3388664,0
171.476073,0
123.3716935,0
159.4951202,0
177.0383446,0
117.6343627,0
145.7913929,0
125.9292233,0
161.1040902,0
104.7104671,0
100.9804446,0
173.4534751,0
140.661325,0
80.58062009,0
93.6864068,0
105.9174821,0
148.3875138,0
142.9246201,0
147.5259817,0
111.6483879,0
133.99164,0
156.4991413,0
112.0352375,0
167.0193745,0
137.1567235,0
128.4195495,0
162.3946685,0
124.7255936,0
111.3397216,0
86.0702261,0
113.6528214,0
174.1289442,0
142.2811079,0
